1,-0.426242,-0.369985,-0.167664,0.075592,0.30617,0.568606,0.768281,0.923788,1.07044,1.175385,1.268057,1.293669,1.209007,1.075731,0.96792,0.830712,0.631661,0.501619,0.22397,0.00651,-0.204005,-0.371197,-0.481911,-0.40188,-0.209995,0.028594,0.248001,0.502685,0.735027,0.94172,1.17634,1.444656,1.500766,1.444215,1.27717,1.242188,1.252477,1.329422,1.399827,1.425475,1.415039,1.474934,1.351947,1.160172,0.882927,0.637541,0.352873,0.105172,-0.156714,-0.317402,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976,-1.103976
1,-1.056724,-0.984077,-0.828065,-0.491364,-0.255275,-0.075702,0.280103,0.65915,0.996859,1.239103,1.437037,1.543221,1.5593,1.521252,1.409974,1.267599,1.018032,0.720918,0.494222,0.104509,-0.168672,-0.507018,-0.843666,-0.953883,-0.971766,-0.884579,-0.647323,-0.316566,0.05139,0.420832,0.722775,0.595206,0.852255,1.187205,1.466966,1.587743,1.48729,1.559831,1.517856,1.591723,1.708945,1.610455,1.419101,1.063244,0.68685,0.313799,-0.053892,-0.371595,-0.705006,-0.983653,-0.002153,0.061367,-0.186237,-0.434265,-0.673113,-0.989331,-1.271268,-1.527601,-1.552101,-1.366096,-1.161104,-0.948736,-0.647801,-0.391707,-0.143042,-0.009211,-0.115129,-0.316513,-0.558598,-0.865953,-1.093817,-1.402923,-1.564816,-1.446862,-1.319292,-1.152666,-0.890257,-0.587678,-0.342303,-0.096716
1,-0.688015,-0.605871,-0.476567,-0.206887,0.113201,0.318893,0.650346,0.809615,0.996413,1.11044,1.250446,1.399161,1.348458,1.198931,1.077228,0.986671,0.836037,0.712858,0.456463,0.194533,-0.030864,-0.223198,-0.485275,-0.638419,-0.660855,-0.546902,-0.263716,0.03364,0.338155,0.653963,0.982464,1.321003,1.647216,1.549795,1.347129,1.284986,1.26469,1.367204,1.351115,1.454662,1.469127,1.417981,1.595553,1.334878,0.978774,0.628279,0.301401,-0.098395,-0.388814,-0.599967,-0.540038,-0.547566,-0.687351,-0.807725,-0.902342,-1.066334,-1.197336,-1.400622,-1.524598,-1.44734,-1.326441,-1.123458,-0.880422,-0.714732,-0.531108,-0.507048,-0.52262,-0.741818,-0.870163,-1.066851,-1.243611,-1.280144,-1.36234,-1.453141,-1.406231,-1.245382,-1.125672,-0.968101,-0.786838,-0.590594
1,-0.91378,-0.740165,-0.705574,-0.48179,-0.158722,0.215308,0.592573,0.635745,0.936567,1.075062,1.203788,1.250327,1.35773,1.482099,1.310134,1.249799,1.09645,1.068461,0.893658,0.690536,0.48979,0.280595,-0.089342,-0.37947,-0.710591,-0.887704,-0.777265,-0.541004,-0.229026,0.14276,0.51844,0.853786,1.234484,1.422489,1.425789,1.302609,1.256466,1.2665,1.311851,1.411069,1.361691,1.511144,1.475431,1.316538,0.987331,0.584453,0.187186,-0.155752,-0.52153,-0.792448,-0.241238,-0.180374,-0.373199,-0.628273,-0.888959,-1.129774,-1.435098,-1.684231,-1.680224,-1.448822,-1.221664,-0.913846,-0.595861,-0.40264,-0.154035,-0.171727,-0.370888,-0.633224,-0.815882,-1.058348,-1.189384,-1.357387,-1.52984,-1.582696,-1.386176,-1.266751,-1.079208,-0.856876,-0.681216,-0.356629
1,-0.519513,-0.418616,-0.21963,0.010961,0.267268,0.517684,0.501295,0.616918,0.859262,1.083936,1.294975,1.446048,1.478526,1.405444,1.328325,1.186224,1.057675,0.878242,0.617272,0.407951,0.130238,-0.120832,-0.330535,-0.515123,-0.559708,-0.385756,-0.174553,0.061519,0.321889,0.562515,0.790952,1.041777,1.288539,1.437758,1.422787,1.372148,1.346923,1.421587,1.489543,1.450738,1.475008,1.473481,1.311064,1.089799,0.821248,0.564506,0.308445,0.020697,-0.23351,-0.430314,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103,-1.075103
1,-0.55381,-0.475275,-0.263681,-0.027062,0.216506,0.390816,0.641991,0.840312,1.026016,1.225052,1.363391,1.448965,1.433663,1.290642,1.197074,1.05292,0.849588,0.675457,0.511974,0.2486,-0.001142,-0.247753,-0.474887,-0.572631,-0.463851,-0.253629,-0.036696,0.207857,0.45581,0.696008,0.936236,1.167307,1.386149,1.434737,1.38931,1.374188,1.389877,1.465728,1.477688,1.459166,1.47044,1.471782,1.26857,1.042301,0.817643,0.548572,0.294833,0.019379,-0.235107,-0.458691,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744,-1.070744
1,-0.445566,-0.42577,-0.233487,-0.009153,0.173537,0.394438,0.571577,0.796297,0.989894,1.164306,1.273361,1.372053,1.367529,1.270056,1.139216,0.959703,0.83467,0.694396,0.565737,0.345157,0.072599,-0.185168,-0.356724,-0.411171,-0.323645,-0.162356,0.045744,0.294271,0.543439,0.79296,1.042545,1.294152,1.474691,1.426693,1.286965,1.276858,1.259918,1.350107,1.398619,1.352834,1.373304,1.457301,1.340995,1.157889,0.899224,0.629489,0.361391,0.121913,-0.098219,-0.329965,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153,-1.106153
1,-0.456173,-0.418026,-0.235531,-0.003299,0.238499,0.51778,0.760604,1.023256,1.154024,1.302537,1.354446,1.394524,1.36848,1.248395,1.080628,0.861434,0.648065,0.427211,0.169418,-0.015341,-0.237522,-0.43888,-0.534941,-0.433267,-0.270418,-0.034143,0.199567,0.434122,0.671092,0.903564,1.140051,1.352394,1.448335,1.445799,1.29291,1.332083,1.336037,1.434814,1.434211,1.462791,1.535976,1.41227,1.225127,0.995008,0.751973,0.482047,0.25552,-0.005925,-0.257079,-0.471746,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609,-1.07609
1,-1.037188,-0.964485,-0.762101,-0.428837,-0.159815,0.208778,0.56771,0.91275,1.186075,1.323512,1.467015,1.485772,1.483586,1.299466,1.142565,0.9277,0.804366,0.484006,0.175001,-0.209811,-0.534966,-0.603226,-0.847779,-1.057709,-0.987756,-0.78375,-0.519593,-0.202619,0.145524,0.456998,0.836733,1.189177,1.348405,1.402351,1.309903,1.352142,1.28635,1.411377,1.508408,1.498042,1.545077,1.639923,1.482317,1.077972,0.702821,0.294174,-0.015043,-0.377007,-0.702867,-0.937125,0.053217,-0.106151,-0.306208,-0.725996,-0.971819,-1.368125,-1.515943,-1.443437,-1.343938,-1.195288,-1.065607,-0.947209,-0.767319,-0.459019,-0.134005,0.121619,0.320125,0.179796,-0.165668,-0.585738,-0.92013,-1.236047,-1.506987,-1.567195,-1.591565,-1.357124,-1.040009,-0.763441,-0.367699,-0.04741
1,-0.458863,-0.387072,-0.185558,0.04576,0.302219,0.451133,0.715062,0.902203,1.079426,1.185606,1.335525,1.387636,1.411051,1.332768,1.194931,1.018532,0.85241,0.689844,0.482327,0.274682,0.03185,-0.203821,-0.434572,-0.473726,-0.423187,-0.225948,-0.001328,0.235065,0.497963,0.739508,0.992772,1.136303,1.357884,1.389052,1.363319,1.311955,1.349873,1.392427,1.462724,1.437866,1.476505,1.46038,1.314351,1.024817,0.759548,0.483358,0.246888,0.004829,-0.206912,-0.434289,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836,-1.089836
1,-0.429213,-0.364655,-0.176376,0.036815,0.298634,0.531115,0.788282,0.965639,1.157504,1.252209,1.396027,1.451086,1.364847,1.240092,1.132883,0.975139,0.8267,0.653446,0.482906,0.262963,0.059821,-0.173016,-0.407435,-0.510573,-0.433187,-0.244133,-0.041443,0.18493,0.440061,0.67167,0.903601,1.16122,1.362391,1.439745,1.339095,1.310854,1.381584,1.40963,1.433767,1.43199,1.446142,1.389339,1.302033,1.071944,0.796489,0.535348,0.27621,-0.015077,-0.257219,-0.428857,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432,-1.089432
1,-0.904715,-0.736075,-0.51693,-0.224066,-0.138276,0.046614,0.200243,0.467519,0.789891,1.031425,1.205378,1.421789,1.530433,1.546838,1.497107,1.34611,1.168596,1.019198,0.836062,0.54552,0.29893,0.015198,-0.353861,-0.646983,-0.779718,-0.885937,-0.838786,-0.701511,-0.431449,-0.116454,0.209064,0.472936,0.810835,1.141152,1.491794,1.666521,1.591513,1.492929,1.445777,1.561386,1.559889,1.663478,1.571342,1.323514,0.948936,0.613977,0.242287,-0.148645,-0.531271,-0.76419,-0.107684,-0.22809,-0.386619,-0.643578,-0.901207,-1.101316,-1.223476,-1.482204,-1.535138,-1.3703,-1.152491,-0.921842,-0.683197,-0.437227,-0.287674,-0.323837,-0.485668,-0.640328,-0.842294,-1.002422,-1.198249,-1.379493,-1.432788,-1.437343,-1.290463,-1.10988,-0.967085,-0.73169,-0.501402,-0.250325
1,-0.824385,-0.794296,-0.533661,-0.297951,0.024992,0.357149,0.635944,0.876713,1.075038,1.181337,1.296316,1.378969,1.382644,1.277038,1.145016,0.987219,0.861216,0.628701,0.371102,0.08155,-0.203475,-0.453671,-0.414688,-0.592243,-0.741839,-0.750573,-0.614557,-0.326336,-0.004618,0.337018,0.683235,0.990415,1.340199,1.554714,1.519671,1.450439,1.423598,1.387863,1.446498,1.445592,1.385466,1.573353,1.573406,1.369064,0.986154,0.582262,0.187955,-0.190587,-0.501868,-0.768946,-0.174397,-0.239423,-0.396847,-0.650292,-0.836634,-1.071333,-1.335375,-1.628629,-1.656801,-1.514341,-1.285208,-0.983088,-0.719737,-0.556562,-0.248104,-0.068365,-0.242885,-0.45889,-0.667493,-0.864647,-1.161442,-1.383944,-1.552244,-1.597261,-1.439118,-1.250752,-1.06867,-0.851492,-0.564017,-0.316165
1,-0.998322,-0.909238,-0.645387,-0.342172,-0.060546,0.226336,0.506262,0.774647,1.037364,1.250259,1.469284,1.545281,1.446769,1.379479,1.28076,1.093576,0.775574,0.518834,0.245554,-0.085792,-0.44017,-0.729988,-0.812632,-0.915678,-0.966841,-0.723342,-0.441046,-0.138707,0.227624,0.544956,0.864298,1.230525,1.50736,1.532606,1.541984,1.523384,1.489791,1.512822,1.522817,1.68527,1.635138,1.49484,1.194665,0.874345,0.511466,0.195628,-0.116603,-0.391377,-0.681299,-0.929796,-0.12902,-0.06678,-0.373602,-0.557849,-0.791559,-1.124399,-1.379903,-1.541274,-1.554191,-1.333945,-1.083387,-0.861836,-0.563362,-0.379218,-0.159574,-0.081052,-0.235313,-0.430123,-0.67491,-0.910629,-1.128933,-1.31045,-1.413136,-1.388199,-1.336057,-1.11394,-0.936236,-0.707524,-0.467168,-0.276995
1,-0.776233,-0.639482,-0.43078,-0.198875,0.145992,0.447638,0.689552,0.965719,1.091356,1.161096,1.26275,1.382082,1.344515,1.277179,1.03572,0.889154,0.774177,0.608047,0.420275,0.078527,-0.176387,-0.404067,-0.649036,-0.871971,-0.934627,-0.672109,-0.374494,-0.075773,0.238481,0.562355,0.885969,1.217123,1.369668,1.437783,1.312277,1.231877,1.353094,1.428814,1.409445,1.452017,1.573625,1.566345,1.505769,1.247411,0.901438,0.538177,0.198119,-0.192116,-0.500391,-0.668535,-0.516705,-0.261661,-0.066999,-0.243007,-0.486027,-0.718256,-0.900635,-1.12929,-1.395552,-1.711431,-1.694136,-1.435147,-1.169717,-0.940152,-0.756929,-0.557977,-0.35935,-0.224614,-0.273945,-0.541598,-0.753939,-1.021007,-1.277363,-1.433099,-1.684107,-1.606372,-1.474755,-1.209559,-0.893615,-0.701748
1,-0.736522,-0.579991,-0.33606,-0.146417,0.127564,0.421507,0.651919,0.882384,1.000204,1.150292,1.344106,1.352873,1.300326,1.343525,1.32689,1.172208,0.946707,0.702987,0.532567,0.273215,0.128409,-0.20303,-0.406245,-0.704941,-0.780143,-0.748034,-0.511021,-0.255524,0.064508,0.356339,0.692372,1.035323,1.373205,1.334072,1.296999,1.29795,1.205531,1.298847,1.355672,1.404468,1.504914,1.602138,1.558094,1.194019,0.816318,0.539274,0.155923,-0.202238,-0.463439,-0.68614,-0.018035,-0.094504,-0.314513,-0.529452,-0.792553,-1.05217,-1.366287,-1.535623,-1.692317,-1.645717,-1.444182,-1.203789,-0.922414,-0.686616,-0.458369,-0.292385,-0.366848,-0.584533,-0.849378,-1.111476,-1.367343,-1.533073,-1.612378,-1.554318,-1.43362,-1.212555,-0.960174,-0.748826,-0.451979,-0.148477
1,-0.473295,-0.354298,-0.205937,3.8E-05,0.186233,0.410709,0.629912,0.851193,1.007543,1.143251,1.265826,1.297876,1.301167,1.264356,1.180094,1.0456,0.890145,0.71344,0.497719,0.287111,0.037744,-0.196606,-0.352669,-0.412103,-0.31851,-0.142796,0.084524,0.343446,0.606746,0.837165,1.113087,1.349801,1.450104,1.458668,1.32018,1.309891,1.327529,1.355265,1.392715,1.428184,1.496757,1.400064,1.256687,1.002207,0.748589,0.520055,0.270623,0.020584,-0.207055,-0.394337,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508,-1.101508
1,-0.437925,-0.401301,-0.217181,0.009358,0.25386,0.490746,0.696986,0.957266,1.163506,1.276685,1.394384,1.38334,1.371051,1.273013,1.234387,1.046171,0.832709,0.592668,0.316366,0.041734,-0.198884,-0.413408,-0.498155,-0.403941,-0.323411,-0.1365,0.071986,0.303713,0.532923,0.769384,1.004601,1.246008,1.337279,1.365893,1.336278,1.334184,1.359642,1.411832,1.367986,1.327418,1.355728,1.381731,1.262333,1.131798,0.867816,0.623678,0.372349,0.120807,-0.11532,-0.3083,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176,-1.092176
1,-0.773293,-0.743626,-0.523007,-0.241205,0.052689,0.327686,0.490689,0.75921,0.973882,1.272203,1.362525,1.400451,1.391399,1.375739,1.19602,1.05317,0.929745,0.750158,0.448666,0.256459,0.068811,-0.263075,-0.610884,-0.857073,-0.944885,-0.755255,-0.646366,-0.405793,-0.116194,0.251041,0.58927,0.91924,1.326052,1.507886,1.458133,1.418291,1.23388,1.370123,1.387831,1.391267,1.456547,1.493548,1.512247,1.363846,1.010949,0.562973,0.217608,-0.135355,-0.438565,-0.686803,-0.170969,-0.231888,-0.397336,-0.700348,-0.898303,-1.220939,-1.347006,-1.593988,-1.656454,-1.577998,-1.369009,-1.012874,-0.680327,-0.346261,-0.125841,-0.035321,-0.176123,-0.363705,-0.682045,-0.908743,-1.192593,-1.43528,-1.590354,-1.651888,-1.466863,-1.203694,-0.980696,-0.715743,-0.427003,-0.279263
1,-0.482212,-0.388638,-0.219439,0.013681,0.267519,0.480111,0.636248,0.842703,1.023768,1.195519,1.341473,1.386604,1.404444,1.283798,1.180747,1.037915,0.870074,0.69539,0.574879,0.312297,0.069103,-0.185143,-0.381714,-0.460108,-0.394177,-0.185877,0.009227,0.251553,0.513782,0.747337,1.003293,1.169098,1.385735,1.504372,1.376095,1.343564,1.348235,1.385545,1.393691,1.416148,1.427417,1.367053,1.277742,1.015459,0.781877,0.526409,0.287885,0.029186,-0.200105,-0.400124,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981,-1.095981
1,-0.496033,-0.457464,-0.272187,-0.048663,0.187105,0.45139,0.664279,0.921931,1.18233,1.321383,1.401618,1.430779,1.394167,1.268029,1.191563,1.043307,0.751059,0.509448,0.240575,-0.063506,-0.27172,-0.47333,-0.537846,-0.473184,-0.302137,-0.077619,0.1469,0.374924,0.608325,0.836524,1.061364,1.289535,1.412634,1.435483,1.322639,1.34356,1.363721,1.441823,1.448164,1.398521,1.44682,1.423182,1.271214,1.05476,0.822704,0.528119,0.246653,-0.028005,-0.288696,-0.426492,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322,-1.067322
1,-0.972514,-0.849636,-0.583985,-0.340868,-0.027507,0.285651,0.608605,0.891564,1.062152,1.258979,1.412057,1.511333,1.477784,1.439261,1.349171,1.179497,1.034744,0.853346,0.517246,0.391628,0.161504,-0.170535,-0.482678,-0.780305,-0.982919,-0.981701,-0.792994,-0.491306,-0.165408,0.174041,0.521814,0.859538,1.197871,1.458091,1.521535,1.354856,1.362418,1.409519,1.444438,1.526052,1.601931,1.607412,1.435302,1.040733,0.650529,0.266872,-0.091052,-0.484962,-0.752085,-0.997384,-0.177945,-0.304173,-0.55815,-0.797003,-1.022254,-1.149548,-1.289327,-1.429867,-1.432608,-1.216341,-1.005302,-0.787512,-0.704426,-0.581955,-0.306253,-0.088768,0.042839,-0.161551,-0.352694,-0.704629,-1.042556,-1.24583,-1.468492,-1.583249,-1.564383,-1.348456,-1.098742,-0.804566,-0.504096,-0.231796
1,-0.59485,-0.498603,-0.270337,0.016359,0.287383,0.596395,0.515735,0.778497,0.964602,1.109568,1.140316,1.235541,1.253086,1.071155,1.11025,1.02005,0.833349,0.709676,0.463608,0.304162,0.062609,-0.235671,-0.51896,-0.60737,-0.639736,-0.391199,-0.134739,0.156385,0.434564,0.795106,1.09313,1.45563,1.48987,1.488593,1.478201,1.26927,1.233326,1.26467,1.33562,1.36475,1.511334,1.554177,1.497536,1.19372,0.898507,0.684379,0.292068,-0.020266,-0.36999,-0.587014,-0.681898,-0.779507,-0.851394,-0.999341,-1.128508,-1.347729,-1.402445,-1.483871,-1.423091,-1.256814,-1.072983,-0.858634,-0.62909,-0.499029,-0.522196,-0.72244,-0.819368,-0.985458,-1.03554,-1.161061,-1.254369,-1.300363,-1.451743,-1.46463,-1.323037,-1.287724,-1.084353,-0.857867,-0.728062,-0.681898
1,-0.457667,-0.417898,-0.209053,0.045568,0.291553,0.556517,0.732148,0.954954,1.105904,1.232822,1.339463,1.397426,1.311437,1.210463,1.089279,0.944303,0.818171,0.544877,0.33057,0.075915,0.004673,-0.241995,-0.425852,-0.432543,-0.30699,-0.143341,0.070521,0.318486,0.56966,0.815474,1.021758,1.287201,1.39746,1.393125,1.332499,1.348509,1.362266,1.409749,1.493519,1.415928,1.450713,1.422243,1.283958,1.028893,0.775159,0.523405,0.304832,0.056491,-0.181847,-0.387756,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432,-1.095432
1,-0.903,-0.814462,-0.630893,-0.284413,-0.04902,0.216476,0.602031,0.852417,0.973478,1.254085,1.291153,1.250189,1.364108,1.21259,1.104868,0.871836,0.740209,0.561716,0.3471,0.068854,-0.31127,-0.514613,-0.739322,-0.91935,-0.999566,-0.760099,-0.438352,-0.090869,0.181297,0.541352,0.904595,1.279465,1.50512,1.535931,1.377448,1.344984,1.301718,1.317006,1.484992,1.609595,1.607647,1.642944,1.440251,1.076182,0.732064,0.370769,0.003277,-0.341491,-0.682009,-0.909375,-0.018976,0.102616,0.017561,-0.386055,-0.783887,-1.089402,-1.374495,-1.678045,-1.650687,-1.600321,-1.299415,-0.936704,-0.641045,-0.322249,-0.035916,0.048313,-0.088921,-0.321836,-0.602206,-0.902882,-1.16407,-1.379571,-1.549883,-1.647411,-1.495792,-1.218196,-1.008124,-0.782883,-0.525768,-0.243391
1,-1.034179,-0.904851,-0.686081,-0.321965,-0.026122,0.357976,0.617424,0.866405,1.077088,1.18231,1.249472,1.252326,1.07796,1.028402,0.92984,0.792107,0.558747,0.392468,0.113355,-0.296433,-0.620584,-1.000162,-1.002224,-1.00492,-0.872817,-0.645165,-0.343375,0.043736,0.383191,0.786557,1.147659,1.562126,1.634362,1.384984,1.225446,1.292449,1.095404,1.092946,1.354297,1.36976,1.463802,1.57624,1.481722,1.147897,0.796944,0.38327,0.026053,-0.367321,-0.690918,-0.955599,0.413243,0.263934,-0.030721,-0.498235,-0.785911,-1.127507,-1.532221,-1.818938,-1.747312,-1.488213,-1.169929,-0.845857,-0.393885,-0.119846,0.173856,0.242366,0.095277,-0.197237,-0.663086,-1.020858,-1.344613,-1.593039,-1.762108,-1.740279,-1.477429,-1.089446,-0.759665,-0.30571,0.078784,0.272577
1,-0.473451,-0.422293,-0.263852,-0.040812,0.206654,0.446815,0.715265,1.006165,1.212621,1.405697,1.500019,1.416563,1.368399,1.189183,1.020683,0.936598,0.747983,0.566612,0.355456,0.100297,-0.146181,-0.308753,-0.433279,-0.45549,-0.302886,-0.096819,0.116911,0.35399,0.592265,0.83132,1.064896,1.318049,1.431769,1.40399,1.364717,1.356186,1.411145,1.402613,1.394022,1.423447,1.449221,1.343763,1.174904,0.923487,0.723587,0.492076,0.283075,0.03549,-0.208863,-0.366017,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575,-1.085575
1,-0.81076,-0.794712,-0.535303,-0.279076,0.033343,0.354353,0.626583,0.856669,1.059795,1.186363,1.320296,1.371623,1.408766,1.352483,1.238509,1.161359,1.006422,0.820117,0.662589,0.348307,0.167093,-0.08636,-0.391232,-0.6736,-0.750159,-0.769253,-0.570673,-0.306353,-0.0554,0.278795,0.561253,0.876536,1.218687,1.411039,1.402219,1.373941,1.388762,1.400673,1.498463,1.454819,1.427678,1.601845,1.407175,1.207594,0.848122,0.493469,0.139316,-0.18856,-0.459562,-0.692785,-0.160419,-0.078813,-0.306763,-0.38073,-0.605042,-0.881545,-1.113313,-1.423186,-1.571771,-1.695738,-1.508751,-1.278388,-1.125361,-0.835037,-0.590267,-0.288396,-0.330267,-0.487613,-0.717744,-0.895093,-1.15873,-1.407228,-1.632973,-1.554236,-1.404773,-1.236926,-1.059349,-0.846448,-0.59504,-0.43133
1,-0.876721,-0.837135,-0.639798,-0.341988,-0.043823,0.307892,0.55156,0.802861,1.08008,1.320079,1.558777,1.488599,1.409014,1.249251,1.108718,0.934991,0.692743,0.415643,0.25872,-0.031811,-0.208142,-0.201278,-0.439858,-0.67678,-0.732638,-0.685064,-0.463704,-0.279621,0.00949,0.351501,0.655583,1.025523,1.387534,1.424398,1.312268,1.194399,1.318126,1.537357,1.533214,1.632859,1.762622,1.754812,1.602623,1.202801,0.808601,0.472803,0.111029,-0.213586,-0.524532,-0.742283,-0.154947,-0.214296,-0.444414,-0.727194,-1.015182,-1.295477,-1.549459,-1.666559,-1.505696,-1.369074,-1.160625,-0.882164,-0.596011,-0.374651,-0.147314,-0.155006,-0.332402,-0.627964,-0.859206,-1.082933,-1.212755,-1.502536,-1.544654,-1.458577,-1.251394,-1.038969,-0.871395,-0.622106,-0.48258,-0.192166
